Date,Return,Year,Month,Day,Business_Month_End,DX_to_Prev,DX_to_Curr,DX_Class,Non_Focus_Returns,Focus_Returns,Log_Cum_All_Returns,Log_Cum_Focus_Returns,Log_Cum_Non_Focus_Returns
20240314.0,-0.0083154669619784,2024,3,14,0,-10,11,-8,-0.0083154669619784,0.0,-0.1073820385390063,0.0343672428558857,-0.1417492813948923
20240315.0,-0.0017874833444648,2024,3,15,0,-11,10,8,-0.0017874833444648,0.0,-0.108159027326324,0.0343672428558857,-0.1425262701822101
20240318.0,-0.0026286145264969,2024,3,18,0,-12,9,8,-0.0026286145264969,0.0,-0.1093021231484364,0.0343672428558857,-0.1436693660043224
20240319.0,0.0029351248023378,2024,3,19,0,-13,8,8,0.0029351248023378,0.0,-0.1080292817048779,0.0343672428558857,-0.1423965245607638
20240320.0,0.0022970785569622,2024,3,20,0,-14,7,7,0.0022970785569622,0.0,-0.1070328172040527,0.0343672428558857,-0.1414000600599386
20240321.0,-0.0002174603174603,2024,3,21,0,-15,6,6,-0.0002174603174603,0.0,-0.1071272692901211,0.0343672428558857,-0.1414945121460071
20240322.0,0.0037540752351095,2024,3,22,0,-16,5,5,0.0037540752351095,0.0,-0.1054999477669925,0.0343672428558857,-0.1398671906228785
20240325.0,-0.00261050513461,2024,3,25,0,-17,4,4,-0.00261050513461,0.0,-0.1066351581236891,0.0343672428558857,-0.1410024009795751
20240326.0,0.0006179707876893,2024,3,26,0,-18,3,3,0.0006179707876893,0.0,-0.1063668597123729,0.0343672428558857,-0.1407341025682589
20240327.0,0.0030152531442403,2024,3,27,0,-19,2,2,0.0030152531442403,0.0,-0.1050593221994266,0.0343672428558857,-0.1394265650553126
20240328.0,-0.0002166666666666,2024,3,28,1,-20,1,1,-0.0002166666666666,0.0,-0.1051534295325016,0.0343672428558857,-0.1395206723883875
20240401.0,-0.0107104698571031,2024,4,1,0,-1,21,-1,0.0,-0.0107104698571031,-0.1098300166597084,0.0296906557286788,-0.1395206723883875
20240402.0,-0.0026302846575292,2024,4,2,0,-2,20,-2,0.0,-0.0026302846575292,-0.1109738397227556,0.0285468326656316,-0.1395206723883875
20240403.0,-0.0002150793650793,2024,4,3,0,-3,19,-3,-0.0002150793650793,0.0,-0.1110672575506646,0.0285468326656316,-0.1396140902162965
20240404.0,0.0038905806182122,2024,4,4,0,-4,18,-4,0.0038905806182122,0.0,-0.1093808782310777,0.0285468326656316,-0.1379277108967096
20240405.0,-0.0067151092757053,2024,4,5,0,-5,17,-5,-0.0067151092757053,0.0,-0.1123070489457678,0.0285468326656316,-0.1408538816113997
20240408.0,-0.0025368859192933,2024,4,8,0,-6,16,-6,-0.0025368859192933,0.0,-0.1134102043838752,0.0285468326656316,-0.1419570370495071
20240409.0,0.0045439103774771,2024,4,9,0,-7,15,-7,0.0045439103774771,0.0,-0.1114412791106195,0.0285468326656316,-0.1399881117762514
20240410.0,-0.0152689014202172,2024,4,10,0,-8,14,-8,-0.0152689014202172,0.0,-0.118123625614494,0.0285468326656316,-0.1466704582801258
20240411.0,-0.0010712447263826,2024,4,11,0,-9,13,-8,-0.0010712447263826,0.0,-0.1185891106566666,0.0285468326656316,-0.1471359433222984
20240412.0,0.0045970791800159,2024,4,12,0,-10,12,-8,0.0045970791800159,0.0,-0.1165971995226102,0.0285468326656316,-0.1451440321882421
20240415.0,-0.0105420096752064,2024,4,15,0,-11,11,-8,-0.0105420096752064,0.0,-0.1211998395425301,0.0285468326656316,-0.149746672208162
20240416.0,-0.0033355556323851,2024,4,16,0,-12,10,8,-0.0033355556323851,0.0,-0.1226508742989248,0.0285468326656316,-0.1511977069645567
20240417.0,0.0061497206636932,2024,4,17,0,-13,9,8,0.0061497206636932,0.0,-0.1199882633404995,0.0285468326656316,-0.1485350960061313
20240418.0,-0.0041836442586039,2024,4,18,0,-14,8,8,-0.0041836442586039,0.0,-0.1218090082920989,0.0285468326656316,-0.1503558409577308
20240419.0,0.0012907269294514,2024,4,19,0,-15,7,7,0.0012907269294514,0.0,-0.1212488141600977,0.0285468326656316,-0.1497956468257296
20240422.0,-0.0002150793650793,2024,4,22,0,-16,6,6,-0.0002150793650793,0.0,-0.1213422319880067,0.0285468326656316,-0.1498890646536386
20240423.0,0.0006435753865891,2024,4,23,0,-17,5,5,0.0006435753865891,0.0,-0.1210628206504111,0.0285468326656316,-0.1496096533160429
20240424.0,-0.0034383161512028,2024,4,24,0,-18,4,4,-0.0034383161512028,0.0,-0.1225586354000918,0.0285468326656316,-0.1511054680657237
20240425.0,-0.0040955379587732,2024,4,25,0,-19,3,3,-0.0040955379587732,0.0,-0.124340957215757,0.0285468326656316,-0.1528877898813889
20240426.0,0.0021627406446032,2024,4,26,0,-20,2,2,0.0021627406446032,0.0,-0.1234027051206646,0.0285468326656316,-0.1519495377862965
20240429.0,0.0029127763391358,2024,4,29,0,-21,1,1,0.0029127763391358,0.0,-0.1221395411947708,0.0285468326656316,-0.1506863738604028
20240430.0,-0.0049493761428417,2024,4,30,1,-22,0,0,0.0,-0.0049493761428417,-0.1242943648686037,0.0263920089917987,-0.1506863738604028
20240501.0,0.0045385478583522,2024,5,1,0,-1,22,-1,0.0,0.0045385478583522,-0.1223277579794994,0.028358615880903,-0.1506863738604028
20240502.0,0.0037631117564805,2024,5,2,0,-2,21,-2,0.0,0.0037631117564805,-0.1206965266404127,0.0299898472199898,-0.1506863738604028
20240503.0,0.0062118424364245,2024,5,3,0,-3,20,-3,0.0062118424364245,0.0,-0.1180071022667378,0.0299898472199898,-0.1479969494867279
20240506.0,0.0005288866415917,2024,5,6,0,-4,19,-4,0.0005288866415917,0.0,-0.1177774704359947,0.0299898472199898,-0.1477673176559848
20240507.0,0.0013793050975662,2024,5,7,0,-5,18,-5,0.0013793050975662,0.0,-0.1171788585826124,0.0299898472199898,-0.1471687058026025
20240508.0,-0.0009596853043114,2024,5,8,0,-6,17,-6,-0.0009596853043114,0.0,-0.1175958447343984,0.0299898472199898,-0.1475856919543885
20240509.0,0.0021215201757181,2024,5,9,0,-7,16,-7,0.0021215201757181,0.0,-0.11667545619542,0.0299898472199898,-0.1466653034154102
20240510.0,-0.0041402953868785,2024,5,10,0,-8,15,-8,-0.0041402953868785,0.0,-0.1184772962897841,0.0299898472199898,-0.1484671435097742
20240513.0,0.001380494050576,2024,5,13,0,-9,14,-8,0.001380494050576,0.0,-0.1178781687922075,0.0299898472199898,-0.1478680160121977
20240514.0,0.0021223138265118,2024,5,14,0,-10,13,-8,0.0021223138265118,0.0,-0.1169574363048987,0.0299898472199898,-0.1469472835248889
20240515.0,0.0069939941816331,2024,5,15,0,-11,12,-8,0.0069939941816331,0.0,-0.1139305559216422,0.0299898472199898,-0.1439204031416324
20240516.0,-0.001795383432174,2024,5,16,0,-12,11,8,-0.001795383432174,0.0,-0.1147109818308336,0.0299898472199898,-0.1447008290508238
20240517.0,-0.0033798889357513,2024,5,17,0,-13,10,8,-0.0033798889357513,0.0,-0.1161813351626592,0.0299898472199898,-0.1461711823826493
20240520.0,-0.0018028998391543,2024,5,20,0,-14,9,8,-0.0018028998391543,0.0,-0.1169650312895106,0.0299898472199898,-0.1469548785095007
20240521.0,0.0021144855353591,2024,5,21,0,-15,8,8,0.0021144855353591,0.0,-0.1160476913989762,0.0299898472199898,-0.1460375386189663
20240522.0,-0.0018017259241363,2024,5,22,0,-16,7,7,-0.0018017259241363,0.0,-0.1168308767804901,0.0299898472199898,-0.1468207240004803
20240523.0,-0.0033926141576681,2024,5,23,0,-17,6,6,-0.0033926141576681,0.0,-0.1183067753836588,0.0299898472199898,-0.148296622603649
20240524.0,0.0006329510053809,2024,5,24,0,-18,5,5,0.0006329510053809,0.0,-0.1180319752130575,0.0299898472199898,-0.1480218224330476
20240528.0,-0.0065833899264289,2024,5,28,0,-20,3,3,-0.0065833899264289,0.0,-0.1209005580247722,0.0299898472199898,-0.1508904052447623
20240529.0,-0.0057698490673501,2024,5,29,0,-21,2,2,-0.0057698490673501,0.0,-0.1234136286473374,0.0299898472199898,-0.1534034758673276
20240530.0,0.0045084192439862,2024,5,30,0,-22,1,1,0.0045084192439862,0.0,-0.1214600475273484,0.0299898472199898,-0.1514498947473385
20240531.0,0.0029898318369673,2024,5,31,1,-23,0,0,0.0,0.0029898318369673,-0.1201635172980374,0.0312863774493008,-0.1514498947473385
20240603.0,0.0077715767150669,2024,6,3,0,-1,19,-1,0.0,0.0077715767150669,-0.116801411988229,0.0346484827591092,-0.1514498947473385
20240604.0,0.0062284737846093,2024,6,4,0,-2,18,-2,0.0,0.0062284737846093,-0.1141048093616786,0.0373450853856596,-0.1514498947473385
20240605.0,0.003036967773877,2024,6,5,0,-3,17,-3,0.003036967773877,0.0,-0.1127878697566732,0.0373450853856596,-0.1501329551423332
20240606.0,0.0006187824733856,2024,6,6,0,-4,16,-4,0.0006187824733856,0.0,-0.1125192190525876,0.0373450853856596,-0.1498643044382476
20240607.0,-0.012247078159786,2024,6,7,0,-5,15,-5,-0.012247078159786,0.0,-0.1178708960246364,0.0373450853856596,-0.1552159814102964
20240610.0,-0.003394995110049,2024,6,10,0,-6,14,-6,-0.003394995110049,0.0,-0.1193478321835474,0.0373450853856596,-0.1566929175692074
20240611.0,0.0061530849213093,2024,6,11,0,-7,13,-7,0.0061530849213093,0.0,-0.1166837690793374,0.0373450853856596,-0.1540288544649974
20240612.0,0.0062186645292703,2024,6,12,0,-8,12,-8,0.0062186645292703,0.0,-0.1139914002091767,0.0373450853856596,-0.1513364855948366
20240613.0,0.0054435071176419,2024,6,13,0,-9,11,-8,0.0054435071176419,0.0,-0.1116337263070709,0.0373450853856596,-0.1489788116927309
20240614.0,0.0030135460575639,2024,6,14,0,-10,10,-8,0.0030135460575639,0.0,-0.1103269279443542,0.0373450853856596,-0.1476720133300141
20240617.0,-0.0066626144450713,2024,6,17,0,-11,9,8,-0.0066626144450713,0.0,-0.1132301469227727,0.0373450853856596,-0.1505752323084327
20240618.0,0.0046980640233778,2024,6,18,0,-12,8,8,0.0046980640233778,0.0,-0.1111945815148152,0.0373450853856596,-0.1485396669004752
20240620.0,-0.0027164323798288,2024,6,20,0,-14,6,6,-0.0027164323798288,0.0,-0.1123759183460606,0.0373450853856596,-0.1497210037317207
20240621.0,-0.0002178571428571,2024,6,21,0,-15,5,5,-0.0002178571428571,0.0,-0.1124705428087285,0.0373450853856596,-0.1498156281943886
20240624.0,-0.0002182539682539,2024,6,24,0,-16,4,4,-0.0002182539682539,0.0,-0.1125653396480642,0.0373450853856596,-0.1499104250337243
20240625.0,0.0014517661483878,2024,6,25,0,-17,3,3,0.0014517661483878,0.0,-0.1119353028432816,0.0373450853856596,-0.1492803882289416
20240626.0,-0.0075106802626594,2024,6,26,0,-18,2,2,-0.0075106802626594,0.0,-0.1152094608631367,0.0373450853856596,-0.1525545462487967
20240627.0,0.0021958273990673,2024,6,27,0,-19,1,1,0.0021958273990673,0.0,-0.1142568706200519,0.0373450853856596,-0.1516019560057119
20240628.0,-0.0057660365318657,2024,6,28,1,-20,0,0,0.0,-0.0057660365318657,-0.1167682758737418,0.0348336801319698,-0.1516019560057119
20240701.0,-0.0097970192768828,2024,7,1,0,-1,22,-1,0.0,-0.0097970192768828,-0.1210440465568734,0.0305579094488383,-0.1516019560057119
20240702.0,0.0037157596371882,2024,7,2,0,-2,21,-2,0.0,0.0037157596371882,-0.119433303367786,0.0321686526379257,-0.1516019560057119
20240703.0,0.0053943711294293,2024,7,3,0,-3,20,-3,0.0053943711294293,0.0,-0.1170968539400934,0.0321686526379257,-0.1492655065780193
20240705.0,0.0063110233733417,2024,7,5,0,-5,18,-5,0.0063110233733417,0.0,-0.1143646238578428,0.0321686526379257,-0.1465332764957687
20240708.0,-0.0002166666666666,2024,7,8,0,-6,17,-6,-0.0002166666666666,0.0,-0.1144587311909177,0.0321686526379257,-0.1466273838288437
20240709.0,-0.0018903068340305,2024,7,9,0,-7,16,-7,-0.0018903068340305,0.0,-0.1152804579207863,0.0321686526379257,-0.1474491105587122
20240710.0,0.0014597792679519,2024,7,10,0,-8,15,-8,0.0014597792679519,0.0,-0.1146469461211968,0.0321686526379257,-0.1468155987591227
20240711.0,0.0062694826326625,2024,7,11,0,-9,14,-8,0.0062694826326625,0.0,-0.1119326441808514,0.0321686526379257,-0.1441012968187774
20240712.0,0.0013434512674328,2024,7,12,0,-10,13,-8,0.0013434512674328,0.0,-0.1113495822786885,0.0321686526379257,-0.1435182349166145
20240715.0,-0.0042623787535144,2024,7,15,0,-11,12,-8,-0.0042623787535144,0.0,-0.1132046662008486,0.0321686526379257,-0.1453733188387746
20240716.0,0.004681377320672,2024,7,16,0,-12,11,8,0.004681377320672,0.0,-0.1111763139083011,0.0321686526379257,-0.1433449665462272
20240717.0,0.0006139691179736,2024,7,17,0,-13,10,8,0.0006139691179736,0.0,-0.1109097523302237,0.0321686526379257,-0.1430784049681497
20240718.0,-0.0034269130494837,2024,7,18,0,-14,9,8,-0.0034269130494837,0.0,-0.1124005977178465,0.0321686526379257,-0.1445692503557725
20240719.0,-0.0042686875810394,2024,7,19,0,-15,8,8,-0.0042686875810394,0.0,-0.1142584332661405,0.0321686526379257,-0.1464270859040665
20240722.0,-0.0010502878360986,2024,7,22,0,-16,7,7,-0.0010502878360986,0.0,-0.1147148071817288,0.0321686526379257,-0.1468834598196549
20240723.0,0.0006208265986986,2024,7,23,0,-17,6,6,0.0006208265986986,0.0,-0.1144452692751916,0.0321686526379257,-0.1466139219131176
20240724.0,-0.0026143691954503,2024,7,24,0,-18,5,5,-0.0026143691954503,0.0,-0.115582162167708,0.0321686526379257,-0.147750814805634
20240725.0,0.0005183286843329,2024,7,25,0,-19,4,4,0.0005183286843329,0.0,-0.1153571131999205,0.0321686526379257,-0.1475257658378465
20240726.0,0.0055354365452672,2024,7,26,0,-20,3,3,0.0055354365452672,0.0,-0.1129597328222241,0.0321686526379257,-0.14512838546015
20240729.0,0.0021756728957779,2024,7,29,0,-21,2,2,0.0021756728957779,0.0,-0.1120158764785817,0.0321686526379257,-0.1441845291165077
20240730.0,0.0014446049026142,2024,7,30,0,-22,1,1,0.0014446049026142,0.0,-0.1113889452658487,0.0321686526379257,-0.1435575979037747
20240731.0,0.004650238275968,2024,7,31,1,-23,0,0,0.0,0.004650238275968,-0.1093740536835023,0.034183544220272,-0.1435575979037747
20240801.0,0.0079245232209077,2024,8,1,0,-1,21,-1,0.0,0.0079245232209077,-0.1059460417882294,0.0376115561155449,-0.1435575979037747
20240802.0,0.0155252382493134,2024,8,2,0,-2,20,-2,0.0,0.0155252382493134,-0.099255320648874,0.0443022772549003,-0.1435575979037747
20240805.0,0.0013971944392551,2024,8,5,0,-3,19,-3,0.0013971944392551,0.0,-0.0986489503238077,0.0443022772549003,-0.1429512275787084
20240806.0,-0.0100542267464381,2024,8,6,0,-4,18,-4,-0.0100542267464381,0.0,-0.1030375446371196,0.0443022772549003,-0.1473398218920203
20240807.0,-0.0050805526978009,2024,8,7,0,-5,17,-5,-0.0050805526978009,0.0,-0.1052496247037817,0.0443022772549003,-0.1495519019586824
20240808.0,-0.0026581385810872,2024,8,8,0,-6,16,-6,-0.0026581385810872,0.0,-0.1064055766434468,0.0443022772549003,-0.1507078538983475
20240809.0,0.0038755463191373,2024,8,9,0,-7,15,-7,0.0038755463191373,0.0,-0.1047257013813196,0.0443022772549003,-0.1490279786362203
20240812.0,0.0030448266518709,2024,8,12,0,-8,14,-8,0.0030448266518709,0.0,-0.1034053590562894,0.0443022772549003,-0.1477076363111901
20240813.0,0.0039475256674668,2024,8,13,0,-9,13,-8,0.0039475256674668,0.0,-0.1016943453594664,0.0443022772549003,-0.1459966226143671
20240814.0,0.0014050505050505,2024,8,14,0,-10,12,-8,0.0014050505050505,0.0,-0.1010845679621012,0.0443022772549003,-0.1453868452170019
20240815.0,-0.0075737442132963,2024,8,15,0,-11,11,-8,-0.0075737442132963,0.0,-0.1043863224461239,0.0443022772549003,-0.1486885997010246
20240816.0,0.0022267730753786,2024,8,16,0,-12,10,8,0.0022267730753786,0.0,-0.1034203223198553,0.0443022772549003,-0.1477225995747559
20240819.0,0.0023229839001578,2024,8,19,0,-13,9,8,0.0023229839001578,0.0,-0.1024126332006467,0.0443022772549003,-0.1467149104555473
20240820.0,0.0030250166881686,2024,8,20,0,-14,8,8,0.0030250166881686,0.0,-0.1011008682020256,0.0443022772549003,-0.1454031454569262
20240821.0,0.0023104153471142,2024,8,21,0,-15,7,7,0.0023104153471142,0.0,-0.1000986249196813,0.0443022772549003,-0.1444009021745818
20240822.0,-0.0060392554408435,2024,8,22,0,-16,6,6,-0.0060392554408435,0.0,-0.1027293921903693,0.0443022772549003,-0.1470316694452699
20240823.0,0.003936849155798,2024,8,23,0,-17,5,5,0.003936849155798,0.0,-0.1010229970364883,0.0443022772549003,-0.1453252742913889
20240826.0,-0.0010134137532043,2024,8,26,0,-18,4,4,-0.0010134137532043,0.0,-0.1014633402000042,0.0443022772549003,-0.1457656174549048
20240827.0,-0.0010136662444098,2024,8,27,0,-19,3,3,-0.0010136662444098,0.0,-0.1019037931303105,0.0443022772549003,-0.1462060703852111
20240828.0,-0.0010135229579259,2024,8,28,0,-20,2,2,-0.0010135229579259,0.0,-0.1023441837689489,0.0443022772549003,-0.1466464610238496
20240829.0,-0.0027303564219389,2024,8,29,0,-21,1,1,-0.0027303564219389,0.0,-0.1035315842485547,0.0443022772549003,-0.1478338615034554
20240830.0,-0.0034446292655818,2024,8,30,1,-22,0,0,0.0,-0.0034446292655818,-0.105030150217219,0.0428037112862361,-0.1478338615034554
20240903.0,0.0055802622165503,2024,9,3,0,-2,19,-2,0.0,0.0055802622165503,-0.1026134098974754,0.0452204516059797,-0.1478338615034554
20240904.0,0.0055473713721796,2024,9,4,0,-3,18,-3,0.0055473713721796,0.0,-0.1002108748543916,0.0452204516059797,-0.1454313264603715
20240905.0,0.0031072254876194,2024,9,5,0,-4,17,-4,0.0031072254876194,0.0,-0.0988635161623591,0.0452204516059797,-0.1440839677683391
20240906.0,0.000596588603435,2024,9,6,0,-5,16,-5,0.000596588603435,0.0,-0.0986044982797992,0.0452204516059797,-0.1438249498857792
20240909.0,0.0014962028338552,2024,9,9,0,-6,15,-6,0.0014962028338552,0.0,-0.0979551912717018,0.0452204516059797,-0.1431756428776817
20240910.0,0.0039895685162221,2024,9,10,0,-7,14,-7,0.0039895685162221,0.0,-0.0962259907728386,0.0452204516059797,-0.1414464423788185
20240911.0,-0.0002023809523809,2024,9,11,0,-8,13,-8,-0.0002023809523809,0.0,-0.0963138925988276,0.0452204516059797,-0.1415343442048076
20240912.0,-0.0026846485936649,2024,9,12,0,-9,12,-8,-0.0026846485936649,0.0,-0.0974813885292137,0.0452204516059797,-0.1427018401351937
20240913.0,0.0013964032757857,2024,9,13,0,-10,11,-8,0.0013964032757857,0.0,-0.0968753613228086,0.0452204516059797,-0.1420958129287886
20240916.0,0.0023886956851155,2024,9,16,0,-11,10,8,0.0023886956851155,0.0,-0.0958392010115539,0.0452204516059797,-0.1410596526175339
20240917.0,-0.0018826019497263,2024,9,17,0,-12,9,8,-0.0018826019497263,0.0,-0.0966575752283223,0.0452204516059797,-0.1418780268343023
20240918.0,-0.0043649397960873,2024,9,18,0,-13,8,8,-0.0043649397960873,0.0,-0.0985573938154719,0.0452204516059797,-0.1437778454214519
20240919.0,-0.0026847393851284,2024,9,19,0,-14,7,7,-0.0026847393851284,0.0,-0.0997249292822327,0.0452204516059797,-0.1449453808882128
20240920.0,-0.000188492063492,2024,9,20,0,-15,6,6,-0.000188492063492,0.0,-0.0998067980613398,0.0452204516059797,-0.1450272496673199
20240923.0,-0.0017876216513144,2024,9,23,0,-16,5,5,-0.0017876216513144,0.0,-0.1005838470221225,0.0452204516059797,-0.1458042986281025
20240924.0,0.0006153314855629,2024,9,24,0,-17,4,4,0.0006153314855629,0.0,-0.1003166941387647,0.0452204516059797,-0.1455371457447447
20240925.0,-0.0042902152152153,2024,9,25,0,-18,3,3,-0.0042902152152153,0.0,-0.1021839192017619,0.0452204516059797,-0.1474043708077419
20240926.0,-0.0001857142857142,2024,9,26,0,-19,2,2,-0.0001857142857142,0.0,-0.1022645813815496,0.0452204516059797,-0.1474850329875296
20240927.0,0.0031312019872779,2024,9,27,0,-20,1,1,0.0031312019872779,0.0,-0.1009068422069633,0.0452204516059797,-0.1461272938129434
20240930.0,-0.0051967146419109,2024,9,30,1,-21,0,0,0.0,-0.0051967146419109,-0.1031696313403345,0.0429576624726087,-0.1461272938129434
20241001.0,0.0056528052662869,2024,10,1,0,-1,22,-1,0.0,0.0056528052662869,-0.1007215619352411,0.045405731877702,-0.1461272938129434
20241002.0,-0.0042902152152153,2024,10,2,0,-2,21,-2,0.0,-0.0042902152152153,-0.1025887869982383,0.0435385068147048,-0.1461272938129434
20241003.0,-0.0052113450023692,2024,10,3,0,-3,20,-3,-0.0052113450023692,0.0,-0.1048579632552065,0.0435385068147048,-0.1483964700699116
20241004.0,-0.0107948304462371,2024,10,4,0,-4,19,-4,-0.0107948304462371,0.0,-0.109571585951302,0.0435385068147048,-0.1531100927660071
20241007.0,-0.004273418857026,2024,10,7,0,-5,18,-5,-0.004273418857026,0.0,-0.1114314850803124,0.0435385068147048,-0.1549699918950175
20241008.0,-0.0010086684014048,2024,10,8,0,-6,17,-6,-0.0010086684014048,0.0,-0.1118697652779839,0.0435385068147048,-0.155408272092689
20241009.0,-0.0018301912221211,2024,10,9,0,-7,16,-7,-0.0018301912221211,0.0,-0.1126653354716449,0.0435385068147048,-0.1562038422863501
20241010.0,-0.0025523152906246,2024,10,10,0,-8,15,-8,-0.0025523152906246,0.0,-0.1137752088951707,0.0435385068147048,-0.1573137157098758
20241011.0,0.0005334306694074,2024,10,11,0,-9,14,-8,0.0005334306694074,0.0,-0.1135436046658782,0.0435385068147048,-0.1570821114805834
20241015.0,0.0039300697569536,2024,10,15,0,-11,12,-8,0.0039300697569536,0.0,-0.1118401422317716,0.0435385068147048,-0.1553786490464768
20241016.0,0.0006328747506109,2024,10,16,0,-12,11,8,0.0006328747506109,0.0,-0.1115653751572491,0.0435385068147048,-0.1551038819719543
20241017.0,-0.0058221866128136,2024,10,17,0,-13,10,8,-0.0058221866128136,0.0,-0.1141013081979944,0.0435385068147048,-0.1576398150126996
20241018.0,0.0005334306694074,2024,10,18,0,-14,9,8,0.0005334306694074,0.0,-0.1138697039687019,0.0435385068147048,-0.1574082107834072
