Date,Return,Year,Month,Day,Business_Month_End,DX_to_Prev,DX_to_Curr,DX_Class,Non_Focus_Returns,Focus_Returns,Log_Cum_All_Returns,Log_Cum_Focus_Returns,Log_Cum_Non_Focus_Returns
20061109.0,-0.0054570052558557,2006,11,9,0,-7,15,-7,-0.0054570052558557,0.0,0.2895449263997015,0.2967385321485908,-0.0071936057488893
20061110.0,0.0002314208342262,2006,11,10,0,-8,14,-8,0.0002314208342262,0.0,0.2896454195633459,0.2967385321485908,-0.0070931125852448
20061113.0,0.0022575892918898,2006,11,13,0,-9,13,-8,0.0022575892918898,0.0,0.2906247730617199,0.2967385321485908,-0.0061137590868708
20061114.0,0.0073028154188991,2006,11,14,0,-10,12,-8,0.0073028154188991,0.0,0.2937848208706018,0.2967385321485908,-0.0029537112779889
20061115.0,0.0026632075522344,2006,11,15,0,-11,11,-8,0.0026632075522344,0.0,0.2949398997890599,0.2967385321485908,-0.0017986323595309
20061116.0,0.00236902131122,2006,11,16,0,-12,10,8,0.00236902131122,0.0,0.2959675359061484,0.2967385321485908,-0.0007709962424424
20061117.0,8.268477796147939e-05,2006,11,17,0,-13,9,8,8.268477796147939e-05,0.0,0.29600344396445,0.2967385321485908,-0.0007350881841407
20061120.0,0.000368186355379,2006,11,20,0,-14,8,8,0.000368186355379,0.0,0.2961633158373878,0.2967385321485908,-0.0005752163112029
20061121.0,0.0007954950067985,2006,11,21,0,-15,7,7,0.0007954950067985,0.0,0.2965086575886068,0.2967385321485908,-0.000229874559984
20061122.0,0.0017903924165808,2006,11,22,0,-16,6,6,0.0017903924165808,0.0,0.2972855198987091,0.2967385321485908,0.0005469877501182
20061124.0,-0.0042451580232939,2006,11,24,0,-18,4,4,-0.0042451580232939,0.0,0.2954379467939359,0.2967385321485908,-0.0013005853546549
20061127.0,-0.0139517726209654,2006,11,27,0,-19,3,3,0.0,-0.0139517726209654,0.2893361034921231,0.2906366888467782,-0.0013005853546549
20061128.0,0.0041347438789256,2006,11,28,0,-20,2,2,0.0,0.0041347438789256,0.2911280977718804,0.2924286831265354,-0.0013005853546549
20061129.0,0.0102304681753564,2006,11,29,0,-21,1,1,0.0,0.0102304681753564,0.2955485603058536,0.2968491456605087,-0.0013005853546549
20061130.0,0.0002271266050393,2006,11,30,1,-22,0,0,0.0,0.0002271266050393,0.2956471889369465,0.2969477742916015,-0.0013005853546549
20061201.0,-0.0024052254803029,2006,12,1,0,-1,20,-1,0.0,-0.0024052254803029,0.2946013545445572,0.2959019398992123,-0.0013005853546549
20061204.0,0.0074319583068611,2006,12,4,0,-2,19,-2,0.0,0.0074319583068611,0.2978170782115493,0.2991176635662043,-0.0013005853546549
20061205.0,0.0041193849874932,2006,12,5,0,-3,18,-3,0.0,0.0041193849874932,0.2996024296250462,0.3009030149797013,-0.0013005853546549
20061206.0,-0.0010434664437393,2006,12,6,0,-4,17,-4,-0.0010434664437393,0.0,0.2991490213071349,0.3009030149797013,-0.0017539936725662
20061207.0,-0.0045705621063936,2006,12,7,0,-5,16,-5,-0.0045705621063936,0.0,0.2971595013214369,0.3009030149797013,-0.0037435136582642
20061208.0,0.0016440906290828,2006,12,8,0,-6,15,-6,0.0016440906290828,0.0,0.2978729344955693,0.3009030149797013,-0.0030300804841318
20061211.0,0.0027037331429802,2006,12,11,0,-7,14,-7,0.0027037331429802,0.0,0.2990455663516786,0.3009030149797013,-0.0018574486280224
20061212.0,-0.0009710631967749,2006,12,12,0,-8,13,-8,-0.0009710631967749,0.0,0.2986236340691127,0.3009030149797013,-0.0022793809105883
20061213.0,0.0008625679995963,2006,12,13,0,-9,12,-8,0.0008625679995963,0.0,0.2989980811217876,0.3009030149797013,-0.0019049338579135
20061214.0,0.0086139323792349,2006,12,14,0,-10,11,-8,0.0086139323792349,0.0,0.3027230440660906,0.3009030149797013,0.0018200290863895
20061215.0,-0.0001068520866448,2006,12,15,0,-11,10,8,-0.0001068520866448,0.0,0.3026766363150542,0.3009030149797013,0.0017736213353531
20061218.0,-0.0029365674938923,2006,12,18,0,-12,9,8,-0.0029365674938923,0.0,0.301399425028969,0.3009030149797013,0.0004964100492679
20061219.0,0.0017052657271021,2006,12,19,0,-13,8,8,0.0017052657271021,0.0,0.3021393817921335,0.3009030149797013,0.0012363668124325
20061220.0,-0.0007592075489996,2006,12,20,0,-14,7,7,-0.0007592075489996,0.0,0.3018095369167745,0.3009030149797013,0.0009065219370734
20061221.0,-0.0038553505151544,2006,12,21,0,-15,6,6,-0.0038553505151544,0.0,0.3001319435250102,0.3009030149797013,-0.0007710714546908
20061222.0,-0.006341451929049,2006,12,22,0,-16,5,5,-0.006341451929049,0.0,0.2973691164893801,0.3009030149797013,-0.0035338984903209
20061226.0,0.0056986743048813,2006,12,26,0,-18,3,3,0.0,0.0056986743048813,0.2998369941383906,0.3033708926287117,-0.0035338984903209
20061227.0,0.0063719409230033,2006,12,27,0,-19,2,2,0.0,0.0063719409230033,0.3025955136622935,0.3061294121526146,-0.0035338984903209
20061228.0,-0.002303932393868,2006,12,28,0,-20,1,1,0.0,-0.002303932393868,0.3015937741232485,0.3051276726135697,-0.0035338984903209
20061229.0,-0.0043475072248935,2006,12,29,1,-21,0,0,0.0,-0.0043475072248935,0.2997015595302721,0.3032354580205933,-0.0035338984903209
20070103.0,-0.0019660230597139,2007,1,3,0,-3,20,-3,0.0,-0.0019660230597139,0.2988468861347773,0.3023807846250984,-0.0035338984903209
20070104.0,0.0019219084537942,2007,1,4,0,-4,19,-4,0.0019219084537942,0.0,0.2996807593134565,0.3023807846250984,-0.0027000253116416
20070105.0,-0.0081762112613027,2007,1,5,0,-5,18,-5,-0.0081762112613027,0.0,0.2961152798788009,0.3023807846250984,-0.0062655047462973
20070108.0,0.0044231303738044,2007,1,8,0,-6,17,-6,0.0044231303738044,0.0,0.2980319851921285,0.3023807846250984,-0.0043487994329697
20070109.0,-0.0010513144959915,2007,1,9,0,-7,16,-7,-0.0010513144959915,0.0,0.2975751649347975,0.3023807846250984,-0.0048056196903007
20070110.0,0.0031293882990289,2007,1,10,0,-8,15,-8,0.0031293882990289,0.0,0.2989321188925459,0.3023807846250984,-0.0034486657325523
20070111.0,0.0041775084567627,2007,1,11,0,-9,14,-8,0.0041775084567627,0.0,0.3007426087226407,0.3023807846250984,-0.0016381759024574
20070112.0,0.0073951426368547,2007,1,12,0,-10,13,-8,0.0073951426368547,0.0,0.3039424612090976,0.3023807846250984,0.0015616765839993
20070116.0,-0.0021570992295593,2007,1,16,0,-12,11,8,-0.0021570992295593,0.0,0.3030046330585501,0.3023807846250984,0.0006238484334518
20070117.0,0.0002161366051657,2007,1,17,0,-13,10,8,0.0002161366051657,0.0,0.3030984898509321,0.3023807846250984,0.0007177052258337
20070118.0,-0.0035591770549419,2007,1,18,0,-14,9,8,-0.0035591770549419,0.0,0.3015500015863338,0.3023807846250984,-0.0008307830387644
20070119.0,0.0017605359547212,2007,1,19,0,-15,8,8,0.0017605359547212,0.0,0.3023139203805492,0.3023807846250984,-6.686424454905721e-05
20070122.0,-0.0032842627427171,2007,1,22,0,-16,7,7,-0.0032842627427171,0.0,0.3008852358202225,0.3023807846250984,-0.0014955488048757
20070123.0,0.0027455123618458,2007,1,23,0,-17,6,6,0.0027455123618458,0.0,0.3020759628580023,0.3023807846250984,-0.0003048217670959
20070124.0,0.0078500295980799,2007,1,24,0,-18,5,5,0.0078500295980799,0.0,0.3054718757575809,0.3023807846250984,0.0030910911324826
20070125.0,-0.0119445536882882,2007,1,25,0,-19,4,4,-0.0119445536882882,0.0,0.3002531921585299,0.3023807846250984,-0.0021275924665682
20070126.0,-0.0009066449396606,2007,1,26,0,-20,3,3,0.0,-0.0009066449396606,0.2998592626601001,0.3019868551266685,-0.0021275924665682
20070129.0,-0.0009774234138303,2007,1,29,0,-21,2,2,0.0,-0.0009774234138303,0.2994345654766771,0.3015621579432456,-0.0021275924665682
20070130.0,0.0050055700475498,2007,1,30,0,-22,1,1,0.0,0.0050055700475498,0.3016030342324,0.3037306266989684,-0.0021275924665682
20070131.0,0.0065202269152768,2007,1,31,1,-23,0,0,0.0,0.0065202269152768,0.3044255410769685,0.3065531335435369,-0.0021275924665682
20070201.0,0.0057791419506133,2007,2,1,0,-1,19,-1,0.0,0.0057791419506133,0.3069281659692737,0.3090557584358422,-0.0021275924665682
20070202.0,0.0011787503613503,2007,2,2,0,-2,18,-2,0.0,0.0011787503613503,0.3074397892678803,0.3095673817344488,-0.0021275924665682
20070205.0,7.179678954158646e-05,2007,2,5,0,-3,17,-3,0.0,7.179678954158646e-05,0.3074709690981042,0.3095985615646727,-0.0021275924665682
20070206.0,7.269374979083327e-05,2007,2,6,0,-4,16,-4,7.269374979083327e-05,0.0,0.3075025384450739,0.3095985615646727,-0.0020960231195985
20070207.0,0.0020037090271052,2007,2,7,0,-5,15,-5,0.0020037090271052,0.0,0.3083718675681409,0.3095985615646727,-0.0012266939965315
20070208.0,-0.0015127736636438,2007,2,8,0,-6,14,-6,-0.0015127736636438,0.0,0.3077143808738919,0.3095985615646727,-0.0018841806907805
20070209.0,-0.0076516623253158,2007,2,9,0,-7,13,-7,-0.0076516623253158,0.0,0.3043785273982566,0.3095985615646727,-0.0052200341664158
20070212.0,-0.0036097096792281,2007,2,12,0,-8,12,-8,-0.0036097096792281,0.0,0.3028080141464508,0.3095985615646727,-0.0067905474182216
20070213.0,0.0082298264665673,2007,2,13,0,-9,11,-8,0.0082298264665673,0.0,0.3063675551738371,0.3095985615646727,-0.0032310063908352
20070214.0,0.006362468085069,2007,2,14,0,-10,10,-8,0.006362468085069,0.0,0.3091219867254527,0.3095985615646727,-0.0004765748392196
20070215.0,0.0010992591468453,2007,2,15,0,-11,9,8,0.0010992591468453,0.0,0.3095991267048864,0.3095985615646727,5.65140213956039e-07
20070216.0,-0.0006850172692359,2007,2,16,0,-12,8,8,-0.0006850172692359,0.0,0.3093015255422396,0.3095985615646727,-0.0002970360224328
20070220.0,0.0019212196203539,2007,2,20,0,-14,6,6,0.0019212196203539,0.0,0.3101351001381029,0.3095985615646727,0.0005365385734303
20070221.0,-0.0006165952000148,2007,2,21,0,-15,5,5,-0.0006165952000148,0.0,0.3098672336540849,0.3095985615646727,0.0002686720894124
20070222.0,-0.0009591677010202,2007,2,22,0,-16,4,4,-0.0009591677010202,0.0,0.3094504725104309,0.3095985615646727,-0.0001480890542415
20070223.0,-0.0041135516658746,2007,2,23,0,-17,3,3,0.0,-0.0041135516658746,0.307660295197934,0.3078083842521757,-0.0001480890542415
20070226.0,-0.0011005953827697,2007,2,26,0,-18,2,2,0.0,-0.0011005953827697,0.3071820494705672,0.307330138524809,-0.0001480890542415
20070227.0,-0.0392613192347009,2007,2,27,0,-19,1,1,0.0,-0.0392613192347009,0.2897873258646908,0.2899354149189327,-0.0001480890542415
20070228.0,0.0100460686411331,2007,2,28,1,-20,0,0,0.0,0.0100460686411331,0.294128508459565,0.2942765975138068,-0.0001480890542415
20070301.0,-0.0031847853002515,2007,3,1,0,-1,21,-1,0.0,-0.0031847853002515,0.2927431665966065,0.2928912556508484,-0.0001480890542415
20070302.0,-0.0132983518654929,2007,3,2,0,-2,20,-2,0.0,-0.0132983518654929,0.286929020222177,0.2870771092764188,-0.0001480890542415
20070305.0,-0.0097210471109036,2007,3,5,0,-3,19,-3,0.0,-0.0097210471109036,0.282686568997223,0.2828346580514649,-0.0001480890542415
20070306.0,0.0169052451428491,2007,3,6,0,-4,18,-4,0.0169052451428491,0.0,0.289967056404947,0.2828346580514649,0.0071323983534823
20070307.0,-0.0012053953857793,2007,3,7,0,-5,17,-5,-0.0012053953857793,0.0,0.2894432440764472,0.2828346580514649,0.0066085860249826
20070308.0,0.0082529557385995,2007,3,8,0,-6,16,-6,0.0082529557385995,0.0,0.2930127479116524,0.2828346580514649,0.0101780898601877
20070309.0,8.176708696800024e-05,2007,3,9,0,-7,15,-7,8.176708696800024e-05,0.0,0.2930482574545877,0.2828346580514649,0.010213599403123
20070312.0,0.0012901106174739,2007,3,12,0,-8,14,-8,0.0012901106174739,0.0,0.2936081842706474,0.2828346580514649,0.0107735262191828
20070313.0,-0.01963604605259,2007,3,13,0,-9,13,-8,-0.01963604605259,0.0,0.2849955189911149,0.2828346580514649,0.0021608609396503
20070314.0,0.0072494589886803,2007,3,14,0,-10,12,-8,0.0072494589886803,0.0,0.2881325617844229,0.2828346580514649,0.0052979037329583
20070315.0,0.0011633043855698,2007,3,15,0,-11,11,-8,0.0011633043855698,0.0,0.2886374848271634,0.2828346580514649,0.0058028267756988
20070316.0,-0.0029871410792629,2007,3,16,0,-12,10,8,-0.0029871410792629,0.0,0.2873382444651039,0.2828346580514649,0.0045035864136392
20070319.0,0.0118547471977584,2007,3,19,0,-13,9,8,0.0118547471977584,0.0,0.2924564180182355,0.2828346580514649,0.0096217599667709
20070320.0,0.0052910459938947,2007,3,20,0,-14,8,8,0.0052910459938947,0.0,0.2947482323818232,0.2828346580514649,0.0119135743303586
20070321.0,0.0162571026658181,2007,3,21,0,-15,7,7,0.0162571026658181,0.0,0.3017518262978885,0.2828346580514649,0.0189171682464239
20070322.0,-0.0009685896294693,2007,3,22,0,-16,6,6,-0.0009685896294693,0.0,0.3013309693148079,0.2828346580514649,0.0184963112633432
20070323.0,0.0012654897129864,2007,3,23,0,-17,5,5,0.0012654897129864,0.0,0.3018802170536352,0.2828346580514649,0.0190455590021706
20070326.0,-0.0015259560194299,2007,3,26,0,-18,4,4,-0.0015259560194299,0.0,0.3012169966233729,0.2828346580514649,0.0183823385719083
20070327.0,-0.0025761076357043,2007,3,27,0,-19,3,3,0.0,-0.0025761076357043,0.3000967637518517,0.2817144251799437,0.0183823385719083
20070328.0,-0.0074804298203289,2007,3,28,0,-20,2,2,0.0,-0.0074804298203289,0.2968358425494709,0.2784535039775628,0.0183823385719083
20070329.0,0.0008573965730106,2007,3,29,0,-21,1,1,0.0,0.0008573965730106,0.2972080456099097,0.2788257070380016,0.0183823385719083
20070330.0,1.086653846769109e-05,2007,3,30,1,-22,0,0,0.0,1.086653846769109e-05,0.2972127648619627,0.2788304262900546,0.0183823385719083
20070402.0,0.0009267269110288,2007,4,2,0,-1,20,-1,0.0,0.0009267269110288,0.2976150508697968,0.2792327122978887,0.0183823385719083
20070403.0,0.0105622419192838,2007,4,3,0,-2,19,-2,0.0,0.0105622419192838,0.3021781183397468,0.2837957797678388,0.0183823385719083
20070404.0,0.000912284422011,2007,4,4,0,-3,18,-3,0.0,0.000912284422011,0.3025741378164063,0.2841917992444983,0.0183823385719083
20070405.0,0.0025112208702728,2007,4,5,0,-4,17,-4,0.0025112208702728,0.0,0.3036633800909399,0.2841917992444983,0.019471580846442
20070409.0,0.0011873300080252,2007,4,9,0,-6,15,-6,0.0011873300080252,0.0,0.3041787250798449,0.2841917992444983,0.019986925835347
20070410.0,0.0009777526741494,2007,4,10,0,-7,14,-7,0.0009777526741494,0.0,0.3046031502132856,0.2841917992444983,0.0204113509687877
20070411.0,-0.0042799591486542,2007,4,11,0,-8,13,-8,-0.0042799591486542,0.0,0.3027403984719754,0.2841917992444983,0.0185485992274775
20070412.0,0.0042440893629842,2007,4,12,0,-9,12,-8,0.0042440893629842,0.0,0.3045796827745198,0.2841917992444983,0.0203878835300219
20070413.0,0.004363365614631,2007,4,13,0,-10,11,-8,0.004363365614631,0.0,0.3064705461129229,0.2841917992444983,0.0222787468684249
20070416.0,0.0092974726488163,2007,4,16,0,-11,10,8,0.0092974726488163,0.0,0.3104897318638885,0.2841917992444983,0.0262979326193906
20070417.0,0.0024591714196743,2007,4,17,0,-12,9,8,0.0024591714196743,0.0,0.3115564253873055,0.2841917992444983,0.0273646261428075
20070418.0,0.00102557404974,2007,4,18,0,-13,8,8,0.00102557404974,0.0,0.3120015982979978,0.2841917992444983,0.0278097990534998
20070419.0,-0.0004696176742836,2007,4,19,0,-14,7,7,-0.0004696176742836,0.0,0.3117975980286362,0.2841917992444983,0.0276057987841381
20070420.0,0.0092428520429444,2007,4,20,0,-15,6,6,0.0092428520429444,0.0,0.3157932802335552,0.2841917992444983,0.0316014809890571
20070423.0,-0.0039655051762138,2007,4,23,0,-16,5,5,-0.0039655051762138,0.0,0.3140676594727267,0.2841917992444983,0.0298758602282286
20070424.0,0.0002078907180332,2007,4,24,0,-17,4,4,0.0002078907180332,0.0,0.3141579358809189,0.2841917992444983,0.0299661366364208
20070425.0,0.008984243949122,2007,4,25,0,-18,3,3,0.0,0.008984243949122,0.3180423203344993,0.2880761836980788,0.0299661366364208
20070426.0,0.0009402772500535,2007,4,26,0,-19,2,2,0.0,0.0009402772500535,0.3184504856914152,0.2884843490549947,0.0299661366364208
20070427.0,-0.0009982756536886,2007,4,27,0,-20,1,1,0.0,-0.0009982756536886,0.3180167235404623,0.2880505869040416,0.0299661366364208
20070430.0,-0.0084872436918835,2007,4,30,1,-21,0,0,0.0,-0.0084872436918835,0.314315029533712,0.2843488928972914,0.0299661366364208
20070501.0,0.0023683050661377,2007,5,1,0,-1,22,-1,0.0,0.0023683050661377,0.3153423553245719,0.2853762186881513,0.0299661366364208
20070502.0,0.0056570077231451,2007,5,2,0,-2,21,-2,0.0,0.0056570077231451,0.3177922395707326,0.287826102934312,0.0299661366364208
20070503.0,0.005221863313054,2007,5,3,0,-3,20,-3,0.0,0.005221863313054,0.3200541653855772,0.2900880287491565,0.0299661366364208
20070504.0,0.0035970105948721,2007,5,4,0,-4,19,-4,0.0035970105948721,0.0,0.3216135244011226,0.2900880287491565,0.0315254956519663
20070507.0,4.313914683698125e-06,2007,5,7,0,-5,18,-5,4.313914683698125e-06,0.0,0.3216153979064241,0.2900880287491565,0.0315273691572678
20070508.0,-0.0015193468809427,2007,5,8,0,-6,17,-6,-0.0015193468809427,0.0,0.320955052165687,0.2900880287491565,0.0308670234165307
20070509.0,0.0025264161957905,2007,5,9,0,-7,16,-7,0.0025264161957905,0.0,0.322050877105704,0.2900880287491565,0.0319628483565477
20070510.0,-0.0106457134319656,2007,5,10,0,-8,15,-8,-0.0106457134319656,0.0,0.3174027168816896,0.2900880287491565,0.0273146881325333
20070511.0,0.0083637805122808,2007,5,11,0,-9,14,-8,0.0083637805122808,0.0,0.3210199547129995,0.2900880287491565,0.0309319259638432
20070514.0,-0.0023797153674949,2007,5,14,0,-10,13,-8,-0.0023797153674949,0.0,0.3199852257913464,0.2900880287491565,0.0298971970421901
20070515.0,7.405305813393934e-05,2007,5,15,0,-11,12,-8,7.405305813393934e-05,0.0,0.3200173854351168,0.2900880287491565,0.0299293566859604
20070516.0,0.0066521112748505,2007,5,16,0,-12,11,8,0.0066521112748505,0.0,0.3228967941639479,0.2900880287491565,0.0328087654147915
20070517.0,-0.002169979401069,2007,5,17,0,-13,10,8,-0.002169979401069,0.0,0.3219533600973679,0.2900880287491565,0.0318653313482116
20070518.0,0.0085326134272253,2007,5,18,0,-14,9,8,0.0085326134272253,0.0,0.3256433068726925,0.2900880287491565,0.0355552781235361
20070521.0,-0.0007178126387005,2007,5,21,0,-15,8,8,-0.0007178126387005,0.0,0.3253314528648952,0.2900880287491565,0.0352434241157388
20070522.0,-0.0009822900227991,2007,5,22,0,-16,7,7,-0.0009822900227991,0.0,0.3249046400670525,0.2900880287491565,0.0348166113178961
20070523.0,-6.390165809911632e-05,2007,5,23,0,-17,6,6,-6.390165809911632e-05,0.0,0.3248768870428141,0.2900880287491565,0.0347888582936576
20070524.0,-0.00924758447742,2007,5,24,0,-18,5,5,-0.00924758447742,0.0,0.3208420268901703,0.2900880287491565,0.0307539981410139
20070525.0,0.0039768899728896,2007,5,25,0,-19,4,4,0.0039768899728896,0.0,0.3225657430131519,0.2900880287491565,0.0324777142639955
20070529.0,0.0034313995894412,2007,5,29,0,-21,2,2,0.0,0.0034313995894412,0.324053429953106,0.2915757156891106,0.0324777142639955
20070530.0,0.0079528753690185,2007,5,30,0,-22,1,1,0.0,0.0079528753690185,0.3274936580491103,0.2950159437851149,0.0324777142639955
20070531.0,-0.0012306897008766,2007,5,31,1,-23,0,0,0.0,-0.0012306897008766,0.3269588471424036,0.2944811328784081,0.0324777142639955
20070601.0,0.0047672679225898,2007,6,1,0,-1,20,-1,0.0,0.0047672679225898,0.3290243258522609,0.2965466115882654,0.0324777142639955
20070604.0,-6.134409098463789e-05,2007,6,4,0,-2,19,-2,0.0,-6.134409098463789e-05,0.3289976836348692,0.2965199693708737,0.0324777142639955
20070605.0,-0.0041498817302247,2007,6,5,0,-3,18,-3,0.0,-0.0041498817302247,0.327191662915427,0.2947139486514316,0.0324777142639955
20070606.0,-0.010940443819215,2007,6,6,0,-4,17,-4,-0.010940443819215,0.0,0.3224141063244718,0.2947139486514316,0.0277001576730404
20070607.0,-0.0182360649887385,2007,6,7,0,-5,16,-5,-0.0182360649887385,0.0,0.314421180621953,0.2947139486514316,0.0197072319705215
20070608.0,0.0128225643834008,2007,6,8,0,-6,15,-6,0.0128225643834008,0.0,0.3199545489252058,0.2947139486514316,0.0252406002737743
20070611.0,0.0015333724831999,2007,6,11,0,-7,14,-7,0.0015333724831999,0.0,0.320619974091323,0.2947139486514316,0.0259060254398915
20070612.0,-0.0110928729261278,2007,6,12,0,-8,13,-8,-0.0110928729261278,0.0,0.3157754809632612,0.2947139486514316,0.0210615323118296
20070613.0,0.014783447247853,2007,6,13,0,-9,12,-8,0.014783447247853,0.0,0.3221488555283783,0.2947139486514316,0.0274349068769468
20070614.0,0.0062018959192299,2007,6,14,0,-10,11,-8,0.0062018959192299,0.0,0.3248339868310514,0.2947139486514316,0.0301200381796199
20070615.0,0.0054816615826216,2007,6,15,0,-11,10,8,0.0054816615826216,0.0,0.3272081409820103,0.2947139486514316,0.0324941923305788
20070618.0,-0.0013597514417942,2007,6,18,0,-12,9,8,-0.0013597514417942,0.0,0.3266172065810159,0.2947139486514316,0.0319032579295844
20070619.0,0.0023008100668388,2007,6,19,0,-13,8,8,0.0023008100668388,0.0,0.3276152879389253,0.2947139486514316,0.0329013392874938
20070620.0,-0.0140847501112707,2007,6,20,0,-14,7,7,-0.0140847501112707,0.0,0.3214548721625103,0.2947139486514316,0.0267409235110787
